post_id,post_type,post_thumbnail 
502806954,product,http://www.fancyladies.com/image/data/201209/11070300011_1.jpg
502806957,product,http://www.fancyladies.com/image/data/201210/11020100190_1.jpg
502806958,product,http://www.fancyladies.com/image/data/201210/11020100191_1.jpg
502806959,product,http://www.fancyladies.com/image/data/201210/11020100193_1.jpg
502806960,product,http://www.fancyladies.com/image/data/201210/11020100194_1.jpg
502806961,product,http://www.fancyladies.com/image/data/201210/11020100195_1.jpg
502806962,product,http://www.fancyladies.com/image/data/201210/11020100196_1.jpg
502806963,product,http://www.fancyladies.com/image/data/201209/11070300014_1.jpg
502806964,product,http://www.fancyladies.com/image/data/201209/11070300015_1.jpg
502806965,product,http://www.fancyladies.com/image/data/201209/11070300016_1.jpg
502806966,product,http://www.fancyladies.com/image/data/201209/11070300017_1.jpg
502806969,product,http://www.fancyladies.com/image/data/201209/11070300021_1.jpg
502806970,product,http://www.fancyladies.com/image/data/201210/11020100197_1.jpg
502806971,product,http://www.fancyladies.com/image/data/201210/11020100198_1.jpg
502806972,product,http://www.fancyladies.com/image/data/201210/11020100199_1.jpg
502806973,product,http://www.fancyladies.com/image/data/201210/11020100200_1.jpg
502806974,product,http://www.fancyladies.com/image/data/201210/11020100201_1.jpg
502806975,product,http://www.fancyladies.com/image/data/201210/11020100202_1.jpg
502806977,product,http://www.fancyladies.com/image/data/201209/11070300023_1.jpg
502806980,product,http://www.fancyladies.com/image/data/201209/11070300027_1.jpg
502806982,product,http://www.fancyladies.com/image/data/201209/11070300029_1.jpg
502806983,product,http://www.fancyladies.com/image/data/201210/11020100203_1.jpg
502806984,product,http://www.fancyladies.com/image/data/201210/11020100204_1.jpg
502806985,product,http://www.fancyladies.com/image/data/201210/11020100205_1.jpg
502806986,product,http://www.fancyladies.com/image/data/201210/11020100206_1.jpg
502806987,product,http://www.fancyladies.com/image/data/201210/11020100207_1.jpg
502806988,product,http://www.fancyladies.com/image/data/201210/11020100208_1.jpg
502806995,product,http://www.fancyladies.com/image/data/201209/11070300036_1.jpg
502806996,product,http://www.fancyladies.com/image/data/201210/11020100209_1.jpg
502806997,product,http://www.fancyladies.com/image/data/201210/11020100210_1.jpg
502806998,product,http://www.fancyladies.com/image/data/201210/11020100211_1.jpg
502806999,product,http://www.fancyladies.com/image/data/201210/11020100212_1.jpg
502807000,product,http://www.fancyladies.com/image/data/201210/11020100213_1.jpg
502807001,product,http://www.fancyladies.com/image/data/201210/11020100214_1.jpg
502807002,product,http://www.fancyladies.com/image/data/201210/11020100215_1.jpg
502807004,product,http://www.fancyladies.com/image/data/201209/11070300038_1.jpg
502807005,product,http://www.fancyladies.com/image/data/201209/11070300039_1.jpg
502807006,product,http://www.fancyladies.com/image/data/201209/11070300040_1.jpg
502807009,product,http://www.fancyladies.com/image/data/201209/11070300045_1.jpg
502807010,product,http://www.fancyladies.com/image/data/201210/11020100216_1.jpg
502807011,product,http://www.fancyladies.com/image/data/201210/11020100217_1.jpg
502807012,product,http://www.fancyladies.com/image/data/201210/11020100218_1.jpg
502807013,product,http://www.fancyladies.com/image/data/201210/11020100219_1.jpg
502807014,product,http://www.fancyladies.com/image/data/201210/11020100220_1.jpg
502807015,product,http://www.fancyladies.com/image/data/201210/11020100221_1.jpg
502807016,product,http://www.fancyladies.com/image/data/201209/11070300047_1.jpg
502807017,product,http://www.fancyladies.com/image/data/201209/11070300048_1.jpg
502807019,product,http://www.fancyladies.com/image/data/201209/11070300051_1.jpg
502807020,product,http://www.fancyladies.com/image/data/201209/11070300055_1.jpg
502807021,product,http://www.fancyladies.com/image/data/201209/11070300056_1.jpg
502807022,product,http://www.fancyladies.com/image/data/201209/11070300057_1.jpg
502807023,product,http://www.fancyladies.com/image/data/201210/11020100222_1.jpg
502807024,product,http://www.fancyladies.com/image/data/201210/11020100223_1.jpg
502807025,product,http://www.fancyladies.com/image/data/201210/11020100224_1.jpg
502807026,product,http://www.fancyladies.com/image/data/201210/11020100225_1.jpg
502807027,product,http://www.fancyladies.com/image/data/201210/11020100226_1.jpg
502807028,product,http://www.fancyladies.com/image/data/201210/11020100227_1.jpg
502807029,product,http://www.fancyladies.com/image/data/201209/11070300058_1.jpg
502807030,product,http://www.fancyladies.com/image/data/201209/11070300059_1.jpg
502807031,product,http://www.fancyladies.com/image/data/201209/11070300060_1.jpg
502807032,product,http://www.fancyladies.com/image/data/201209/11070300061_1.jpg
502807033,product,http://www.fancyladies.com/image/data/201209/11070300063_1.jpg
502807034,product,http://www.fancyladies.com/image/data/201209/11070300066_1.jpg
502807035,product,http://www.fancyladies.com/image/data/201209/11070300067_1.jpg
502807036,product,http://www.fancyladies.com/image/data/201210/11020100228_1.jpg
502807037,product,http://www.fancyladies.com/image/data/201210/11020100229_1.jpg
502807038,product,http://www.fancyladies.com/image/data/201210/11020100230_1.jpg
502807039,product,http://www.fancyladies.com/image/data/201210/11020100231_1.jpg
502807040,product,http://www.fancyladies.com/image/data/201210/11020100232_1.jpg
502807041,product,http://www.fancyladies.com/image/data/201210/11020100233_1.jpg
502807042,product,http://www.fancyladies.com/image/data/201209/11070300068_1.jpg
502807045,product,http://www.fancyladies.com/image/data/201209/11070300072_1.jpg
502807049,product,http://www.fancyladies.com/image/data/201210/11020100234_1.jpg
502807050,product,http://www.fancyladies.com/image/data/201210/11020100236_1.jpg
502807051,product,http://www.fancyladies.com/image/data/201210/11020100237_1.jpg
502807052,product,http://www.fancyladies.com/image/data/201210/11020100238_1.jpg
502807053,product,http://www.fancyladies.com/image/data/201210/11020100239_1.jpg
502807054,product,http://www.fancyladies.com/image/data/201210/11020100240_1.jpg
502807057,product,http://www.fancyladies.com/image/data/201209/11070300084_1.jpg
502807058,product,http://www.fancyladies.com/image/data/201209/11070300085_1.jpg
502807059,product,http://www.fancyladies.com/image/data/201209/11070300087_1.jpg
502807062,product,http://www.fancyladies.com/image/data/201210/11020100241_1.jpg
502807063,product,http://www.fancyladies.com/image/data/201210/11020100242_1.jpg
502807064,product,http://www.fancyladies.com/image/data/201210/11020100243_1.jpg
502807065,product,http://www.fancyladies.com/image/data/201210/11020100244_1.jpg
502807066,product,http://www.fancyladies.com/image/data/201210/11020100245_1.jpg
502807067,product,http://www.fancyladies.com/image/data/201210/11020100246_1.jpg
502807070,product,http://www.fancyladies.com/image/data/201209/11070300094_1.jpg
502807073,product,http://www.fancyladies.com/image/data/201209/11070300097_1.jpg
502807075,product,http://www.fancyladies.com/image/data/201210/11020100248_1.jpg
502807076,product,http://www.fancyladies.com/image/data/201210/11020100249_1.jpg
502807077,product,http://www.fancyladies.com/image/data/201210/11020100250_1.jpg
502807078,product,http://www.fancyladies.com/image/data/201210/11020100251_1.jpg
502807079,product,http://www.fancyladies.com/image/data/201210/11020100252_1.jpg
502807080,product,http://www.fancyladies.com/image/data/201210/11020100253_1.jpg
502807082,product,http://www.fancyladies.com/image/data/201209/11070300104_1.jpg
502807083,product,http://www.fancyladies.com/image/data/201209/11070300105_1.jpg
502807084,product,http://www.fancyladies.com/image/data/201209/11070300107_1.jpg
502807085,product,http://www.fancyladies.com/image/data/201209/11070300110_1.jpg
502807087,product,http://www.fancyladies.com/image/data/201209/11070300117_1.jpg
502807088,product,http://www.fancyladies.com/image/data/201210/11020100254_1.jpg
502807089,product,http://www.fancyladies.com/image/data/201210/11020100255_1.jpg
502807090,product,http://www.fancyladies.com/image/data/201210/11020100257_1.jpg
502807091,product,http://www.fancyladies.com/image/data/201210/11020100258_1.jpg
502807092,product,http://www.fancyladies.com/image/data/201210/11020100259_1.jpg
502807093,product,http://www.fancyladies.com/image/data/201210/11020100260_1.jpg
502807094,product,http://www.fancyladies.com/image/data/201209/11070300118_1.jpg
502807095,product,http://www.fancyladies.com/image/data/201209/11070300119_1.jpg
502807096,product,http://www.fancyladies.com/image/data/201209/11070300120_1.jpg
502807097,product,http://www.fancyladies.com/image/data/201209/11070300128_1.jpg
502807099,product,http://www.fancyladies.com/image/data/201209/11070300130_1.jpg
502807101,product,http://www.fancyladies.com/image/data/201210/11020100261_1.jpg
502807102,product,http://www.fancyladies.com/image/data/201210/11020100263_1.jpg
502807103,product,http://www.fancyladies.com/image/data/201210/11020100264_1.jpg
502807104,product,http://www.fancyladies.com/image/data/201210/11020100265_1.jpg
502807105,product,http://www.fancyladies.com/image/data/201210/11020100266_1.jpg
502807106,product,http://www.fancyladies.com/image/data/201210/11020100267_1.jpg
502807109,product,http://www.fancyladies.com/image/data/201209/11070300141_1.jpg
502807110,product,http://www.fancyladies.com/image/data/201209/11070300142_1.jpg
502807111,product,http://www.fancyladies.com/image/data/201209/11070300143_1.jpg
502807112,product,http://www.fancyladies.com/image/data/201209/11070300144_1.jpg
502807113,product,http://www.fancyladies.com/image/data/201209/11070300146_1.jpg
502807114,product,http://www.fancyladies.com/image/data/201210/11020100269_1.jpg
502807115,product,http://www.fancyladies.com/image/data/201210/11020100270_1.jpg
502807116,product,http://www.fancyladies.com/image/data/201210/11020100271_1.jpg
502807117,product,http://www.fancyladies.com/image/data/201210/11020100272_1.jpg
502807118,product,http://www.fancyladies.com/image/data/201210/11020100273_1.jpg
502807119,product,http://www.fancyladies.com/image/data/201210/11020100274_1.jpg
502807120,product,http://www.fancyladies.com/image/data/201209/11070300148_1.jpg
502807123,product,http://www.fancyladies.com/image/data/201209/11070300151_1.jpg
502807125,product,http://www.fancyladies.com/image/data/201209/11070300153_1.jpg
502807127,product,http://www.fancyladies.com/image/data/201210/11020100275_1.jpg
502807128,product,http://www.fancyladies.com/image/data/201210/11020100276_1.jpg
502807129,product,http://www.fancyladies.com/image/data/201210/11020100277_1.jpg
502807130,product,http://www.fancyladies.com/image/data/201210/11020100278_1.jpg
502807131,product,http://www.fancyladies.com/image/data/201210/11020100279_1.jpg
502807132,product,http://www.fancyladies.com/image/data/201210/11020100280_1.jpg
502807136,product,http://www.fancyladies.com/image/data/201209/11070300159_1.jpg
502807140,product,http://www.fancyladies.com/image/data/201210/11020100281_1.jpg
502807141,product,http://www.fancyladies.com/image/data/201210/11020100282_1.jpg
502807142,product,http://www.fancyladies.com/image/data/201210/11020100284_1.jpg
502807143,product,http://www.fancyladies.com/image/data/201210/11020100285_1.jpg
502807144,product,http://www.fancyladies.com/image/data/201210/11020100288_1.jpg
502807145,product,http://www.fancyladies.com/image/data/201209/1002011012-BD1012_1.jpg
502807146,product,http://www.fancyladies.com/image/data/201209/11070300165_1.jpg
502807147,product,http://www.fancyladies.com/image/data/201209/11070300166_1.jpg
502807148,product,http://www.fancyladies.com/image/data/201209/11070300167_1.jpg
502807152,product,http://www.fancyladies.com/image/data/201209/11070300172_1.jpg
502807153,product,http://www.fancyladies.com/image/data/201209/1002011013-BD1013_1.jpg
502807154,product,http://www.fancyladies.com/image/data/201209/1002011014-BD1014_1.jpg
502807155,product,http://www.fancyladies.com/image/data/201209/1002011015-BD1015_1.jpg
502807156,product,http://www.fancyladies.com/image/data/201209/1002011016-BD1016_1.jpg
502807157,product,http://www.fancyladies.com/image/data/201209/1002011017-BD1017_1.jpg
502807158,product,http://www.fancyladies.com/image/data/201209/1002011018-BD1018_1.jpg
502807159,product,http://www.fancyladies.com/image/data/201209/1002011019-BD1019_1.jpg
502807160,product,http://www.fancyladies.com/image/data/201209/11070300173_1.jpg
502807163,product,http://www.fancyladies.com/image/data/201209/11070300176_1.jpg
502807164,product,http://www.fancyladies.com/image/data/201209/11070300177_1.jpg
502807167,product,http://www.fancyladies.com/image/data/201209/1002011020-BD1020_1.jpg
502807168,product,http://www.fancyladies.com/image/data/201209/1002011021-BD1021_1.jpg
